ID	PARAMETER_ID	CONCEPT	DOCULECT	LANGUAGE_NAME	VALUE	FORM	TOKENS	GLOTTOLOG	LATITUDE	LONGITUDE	LANGUAGE_SUBGROUP
3995	494_first	first	Xiangyun	Xiangyun	tou³¹	tou³¹	t ou ³¹	xian1250	25.5313657	100.4478932	Bai	1 7 8	AXT	TU3	7	7.T.C 7.U.V 7.3.T	1.6 3.0 1.0	tou³¹	1	2144
3996	494_first	first	Luobenzhuo	Luobenzhuo	tɤ³¹	tɤ³¹	t ɤ ³¹	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	TE3	5	5.T.C 5.E.V 5.3.T	1.6 3.0 1.0	tɤ³¹	0	2144
3997	494_first	first	Zhoucheng	Zhoucheng	ɕi³³	ɕi³³	ɕ i ³³	zhou1234	25.8958633	100.0987848	Bai	3 7 8	AXT	SI4	9	9.S.C 9.I.V 9.4.T	1.6 3.0 1.0	ɕi³³	1	2145
2525	35_firstmonthlunar	first month (lunar)	Jianchuan	Jianchuan	tsɿ⁵⁵wã⁴⁴	tsɿ⁵⁵wã⁴⁴	ts ɿ ⁵⁵ + w ã ⁴⁴	jian1239	26.5536208	100.1396921	Bai	2 7 8 9 6 7 8	AXT_AXT	CI5_WA5	3	3.C.C 3.I.V 3.5.T 3._._ 3.W.C 3.A.V 3.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɿ⁵⁵+wã⁴⁴	0	2155 2156
2526	35_firstmonthlunar	first month (lunar)	Eryuan	Eryuan	tʂɛ³⁵ŋua⁴⁴	tʂɛ³⁵ŋua⁴⁴	ʈʂ ɛ ³⁵ + ŋ u/w a ⁴⁴	eryu1239	26.538056	99.910000	Bai	2 7 8 9 4 6 7 8	AXT_ACXT	CE2_NWA5	1	1.C.C 1.E.V 1.2.T 1._._ 1.N.C 1.W.C 1.A.V 1.5.T	1.6 3.0 1.0 0.0 1.6 1.2 3.0 1.0	ʈʂɛ³⁵+ŋu/wa⁴⁴	0	2155 2156
2527	35_firstmonthlunar	first month (lunar)	Heqing	Heqing	tsɛ̃³⁵wã⁴⁴	tsɛ̃³⁵wã⁴⁴	ts ɛ̃ ³⁵ + w ã ⁴⁴	heqi1238	26.0991374	99.9416161	Bai	2 7 8 9 6 7 8	AXT_AXT	CE2_WA5	2	2.C.C 2.E.V 2.2.T 2._._ 2.W.C 2.A.V 2.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɛ̃³⁵+wã⁴⁴	0	2155 2156
2528	35_firstmonthlunar	first month (lunar)	Lanping	Lanping	tsã⁵⁵wã⁴⁴	tsã⁵⁵wã⁴⁴	ts ã ⁵⁵ + w ã ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	2 7 8 9 6 7 8	AXT_AXT	CA5_WA5	4	4.C.C 4.A.V 4.5.T 4._._ 4.W.C 4.A.V 4.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsã⁵⁵+wã⁴⁴	0	2155 2156
2529	35_firstmonthlunar	first month (lunar)	Qiliqiao	Qiliqiao	tsɛ³⁵wa⁴⁴	tsɛ³⁵wa⁴⁴	ts ɛ ³⁵ + w a ⁴⁴	qili1234	25.6553283	100.1709288	Bai	2 7 8 9 6 7 8	AXT_AXT	CE2_WA5	6	6.C.C 6.E.V 6.2.T 6._._ 6.W.C 6.A.V 6.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɛ³⁵+wa⁴⁴	0	2155 2156
2530	35_firstmonthlunar	first month (lunar)	Yunlong	Yunlong	tsɛ³⁵ŋua⁴⁴	tsɛ³⁵ŋua⁴⁴	ts ɛ ³⁵ + ŋ u/w a ⁴⁴	yunl1238	25.9223745	99.0352884	Bai	2 7 8 9 4 6 7 8	AXT_ACXT	CE2_NWA5	8	8.C.C 8.E.V 8.2.T 8._._ 8.N.C 8.W.C 8.A.V 8.5.T	1.6 3.0 1.0 0.0 1.6 1.2 3.0 1.0	tsɛ³⁵+ŋu/wa⁴⁴	0	2155 2156
2531	35_firstmonthlunar	first month (lunar)	Xiangyun	Xiangyun	tsɛ̃³⁵wã⁴⁴	tsɛ̃³⁵wã⁴⁴	ts ɛ̃ ³⁵ + w ã ⁴⁴	xian1250	25.5313657	100.4478932	Bai	2 7 8 9 6 7 8	AXT_AXT	CE2_WA5	7	7.C.C 7.E.V 7.2.T 7._._ 7.W.C 7.A.V 7.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɛ̃³⁵+wã⁴⁴	0	2155 2156
2532	35_firstmonthlunar	first month (lunar)	Luobenzhuo	Luobenzhuo	ɕã³³ŋua⁴⁴	ɕã³³ŋua⁴⁴	ɕ ã ³³ + ŋ u/w a ⁴⁴	nuji1238	26.4240223	98.8862088	Bai	3 7 8 9 4 6 7 8	AXT_ACXT	SA4_NWA5	5	5.S.C 5.A.V 5.4.T 5._._ 5.N.C 5.W.C 5.A.V 5.5.T	1.6 3.0 1.0 0.0 1.6 1.2 3.0 1.0	ɕã³³+ŋu/wa⁴⁴	0	2157 2156
2533	35_firstmonthlunar	first month (lunar)	Zhoucheng	Zhoucheng	tsɛ³⁵wa⁴⁴	tsɛ³⁵wa⁴⁴	ts ɛ ³⁵ + w a ⁴⁴	zhou1234	25.8958633	100.0987848	Bai	2 7 8 9 6 7 8	AXT_AXT	CE2_WA5	9	9.C.C 9.E.V 9.2.T 9._._ 9.W.C 9.A.V 9.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɛ³⁵+wa⁴⁴	0	2155 2156
4242	69_fish	fish	Jianchuan	Jianchuan	ɤ̃⁵⁵	ɤ̃⁵⁵	ɤ̃ ⁵⁵	jian1239	26.5536208	100.1396921	Bai	7 8	XT	E5	3	3.E.V 3.5.T	3.0 1.0	ɤ̃⁵⁵	0	2174
4243	69_fish	fish	Eryuan	Eryuan	ɤ³⁵	ɤ³⁵	ɤ ³⁵	eryu1239	26.538056	99.910000	Bai	7 8	XT	E2	1	1.E.V 1.2.T	3.0 1.0	ɤ³⁵	0	2174
4244	69_fish	fish	Heqing	Heqing	ũ⁵⁵	ũ⁵⁵	ũ ⁵⁵	heqi1238	26.0991374	99.9416161	Bai	7 8	XT	Y5	2	2.Y.V 2.5.T	3.0 1.0	ũ⁵⁵	0	2175
4245	69_fish	fish	Lanping	Lanping	ũ⁵⁵	ũ⁵⁵	ũ ⁵⁵	lanp1241	26.5158555	99.2581092	Bai	7 8	XT	Y5	4	4.Y.V 4.5.T	3.0 1.0	ũ⁵⁵	0	2175
4246	69_fish	fish	Qiliqiao	Qiliqiao	ŋɤ³⁵	ŋɤ³⁵	ŋ ɤ ³⁵	qili1234	25.6553283	100.1709288	Bai	4 7 8	AXT	NE2	6	6.N.C 6.E.V 6.2.T	1.6 3.0 1.0	ŋɤ³⁵	0	2174
4247	69_fish	fish	Yunlong	Yunlong	ŋɯ³⁵	ŋɯ³⁵	ŋ ɯ ³⁵	yunl1238	25.9223745	99.0352884	Bai	4 7 8	AXT	NI2	8	8.N.C 8.I.V 8.2.T	1.6 3.0 1.0	ŋɯ³⁵	0	2174
4248	69_fish	fish	Xiangyun	Xiangyun	ŋɯ³⁵	ŋɯ³⁵	ŋ ɯ ³⁵	xian1250	25.5313657	100.4478932	Bai	4 7 8	AXT	NI2	7	7.N.C 7.I.V 7.2.T	1.6 3.0 1.0	ŋɯ³⁵	0	2174
4249	69_fish	fish	Luobenzhuo	Luobenzhuo	ɴ̣³⁵	ɴ̣³⁵	ɴ̩ ³⁵	nuji1238	26.4240223	98.8862088	Bai	4 8	AT	N2	5	5.N.C 5.2.T	1.6 1.0	ɴ̩³⁵	0	2176
4250	69_fish	fish	Zhoucheng	Zhoucheng	ŋɤ³⁵	ŋɤ³⁵	ŋ ɤ ³⁵	zhou1234	25.8958633	100.0987848	Bai	4 7 8	AXT	NE2	9	9.N.C 9.E.V 9.2.T	1.6 3.0 1.0	ŋɤ³⁵	0	2174
3592	454_five	five	Jianchuan	Jianchuan	ɤ̃³³	ɤ̃³³	ɤ̃ ³³	jian1239	26.5536208	100.1396921	Bai	7 8	XT	E4	3	3.E.V 3.4.T	3.0 1.0	ɤ̃³³	0	2184
3593	454_five	five	Eryuan	Eryuan	ŋo³³	ŋo³³	ŋ o ³³	eryu1239	26.538056	99.910000	Bai	4 7 8	AXT	NU4	1	1.N.C 1.U.V 1.4.T	1.6 3.0 1.0	ŋo³³	0	2184
3594	454_five	five	Heqing	Heqing	ɣũ³³	ɣũ³³	ɣ ũ ³³	heqi1238	26.0991374	99.9416161	Bai	3 7 8	AXT	GY4	2	2.G.C 2.Y.V 2.4.T	1.6 3.0 1.0	ɣũ³³	0	2185
3595	454_five	five	Lanping	Lanping	wõ⁴⁴	wõ⁴⁴	w õ ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	6 7 8	AXT	WU5	4	4.W.C 4.U.V 4.5.T	1.6 3.0 1.0	wõ⁴⁴	0	2186
3596	454_five	five	Qiliqiao	Qiliqiao	ŋɤ³³	ŋɤ³³	ŋ ɤ ³³	qili1234	25.6553283	100.1709288	Bai	4 7 8	AXT	NE4	6	6.N.C 6.E.V 6.4.T	1.6 3.0 1.0	ŋɤ³³	0	2184
3597	454_five	five	Yunlong	Yunlong	ŋu³³	ŋu³³	ŋ u ³³	yunl1238	25.9223745	99.0352884	Bai	4 7 8	AXT	NY4	8	8.N.C 8.Y.V 8.4.T	1.6 3.0 1.0	ŋu³³	0	2184
3598	454_five	five	Xiangyun	Xiangyun	wɔ̃³³	wɔ̃³³	w ɔ̃ ³³	xian1250	25.5313657	100.4478932	Bai	6 7 8	AXT	WU4	7	7.W.C 7.U.V 7.4.T	1.6 3.0 1.0	wɔ̃³³	0	2186
3599	454_five	five	Luobenzhuo	Luobenzhuo	ŋɤ̃³³	ŋɤ̃³³	ŋ ɤ̃ ³³	nuji1238	26.4240223	98.8862088	Bai	4 7 8	AXT	NE4	5	5.N.C 5.E.V 5.4.T	1.6 3.0 1.0	ŋɤ̃³³	0	2184
3600	454_five	five	Zhoucheng	Zhoucheng	mu³³	mu³³	m u ³³	zhou1234	25.8958633	100.0987848	Bai	4 7 8	AXT	MY4	9	9.M.C 9.Y.V 9.4.T	1.6 3.0 1.0	mu³³	0	2187
4323	77_flea	flea	Jianchuan	Jianchuan	kʰũã³³ɕi⁴⁴	kʰũã³³ɕi⁴⁴	kʰ ũ/w ã ³³ + ɕ i ⁴⁴	jian1239	26.5536208	100.1396921	Bai	1 6 7 8 9 3 7 8	ACXT_AXT	KWA4_SI5	3	3.K.C 3.W.C 3.A.V 3.4.T 3._._ 3.S.C 3.I.V 3.5.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	kʰũ/wã³³+ɕi⁴⁴	0	2194 2195
4324	77_flea	flea	Eryuan	Eryuan	kʰua³³sɔ⁴⁴	kʰua³³sɔ⁴⁴	kʰ u/w a ³³ + s ɔ ⁴⁴	eryu1239	26.538056	99.910000	Bai	1 6 7 8 9 3 7 8	ACXT_AXT	KWA4_SU5	1	1.K.C 1.W.C 1.A.V 1.4.T 1._._ 1.S.C 1.U.V 1.5.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	kʰu/wa³³+sɔ⁴⁴	0	2194 2195
4325	77_flea	flea	Heqing	Heqing	kʰũã³³ɕi⁴⁴	kʰũã³³ɕi⁴⁴	kʰ ũ/w ã ³³ + ɕ i ⁴⁴	heqi1238	26.0991374	99.9416161	Bai	1 6 7 8 9 3 7 8	ACXT_AXT	KWA4_SI5	2	2.K.C 2.W.C 2.A.V 2.4.T 2._._ 2.S.C 2.I.V 2.5.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	kʰũ/wã³³+ɕi⁴⁴	0	2194 2195
4326	77_flea	flea	Lanping	Lanping	kʰũã⁴⁴ɕi⁴⁴tsɿ³³	kʰũã⁴⁴ɕi⁴⁴tsɿ³³	kʰ ũ/w ã ⁴⁴ + ɕ i ⁴⁴ + ts ɿ ³³	lanp1241	26.5158555	99.2581092	Bai	1 6 7 8 9 3 7 8 9 2 7 8	ACXT_AXT_AXT	KWA5_SI5_CI4	4	4.K.C 4.W.C 4.A.V 4.5.T 4._._ 4.S.C 4.I.V 4.5.T 4._._ 4.C.C 4.I.V 4.4.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	kʰũ/wã⁴⁴+ɕi⁴⁴+tsɿ³³	0	2194 2195 2196
4327	77_flea	flea	Qiliqiao	Qiliqiao	tʰiɔ³³ʃuɔ³³	tʰiɔ³³ʃuɔ³³	tʰ i/j ɔ ³³ + ʃ u/w ɔ ³³	qili1234	25.6553283	100.1709288	Bai	1 6 7 8 9 3 6 7 8	ACXT_ACXT	TJU4_SWU4	6	6.T.C 6.J.C 6.U.V 6.4.T 6._._ 6.S.C 6.W.C 6.U.V 6.4.T	1.6 1.2 3.0 1.0 0.0 1.6 1.2 3.0 1.0	tʰi/jɔ³³+ʃu/wɔ³³	0	2198 2197
4328	77_flea	flea	Yunlong	Yunlong	kʰua³³su³³	kʰua³³su³³	kʰ u/w a ³³ + s u ³³	yunl1238	25.9223745	99.0352884	Bai	1 6 7 8 9 3 7 8	ACXT_AXT	KWA4_SY4	8	8.K.C 8.W.C 8.A.V 8.4.T 8._._ 8.S.C 8.Y.V 8.4.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	kʰu/wa³³+su³³	0	2194 2197
4329	77_flea	flea	Xiangyun	Xiangyun	kʰũã³³sɤ⁴⁴	kʰũã³³sɤ⁴⁴	kʰ ũ/w ã ³³ + s ɤ ⁴⁴	xian1250	25.5313657	100.4478932	Bai	1 6 7 8 9 3 7 8	ACXT_AXT	KWA4_SE5	7	7.K.C 7.W.C 7.A.V 7.4.T 7._._ 7.S.C 7.E.V 7.5.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	kʰũ/wã³³+sɤ⁴⁴	0	2194 2195
4330	77_flea	flea	Luobenzhuo	Luobenzhuo	qʰɔ̃³³ɕʊ³³	qʰɔ̃³³ɕʊ³³	qʰ ɔ̃ ³³ + ɕ ʊ ³³	nuji1238	26.4240223	98.8862088	Bai	1 7 8 9 3 7 8	AXT_AXT	KU4_SY4	5	5.K.C 5.U.V 5.4.T 5._._ 5.S.C 5.Y.V 5.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	qʰɔ̃³³+ɕʊ³³	0	2194 2197
4331	77_flea	flea	Zhoucheng	Zhoucheng	tɕʰo³³sua³¹tsɿ³³	tɕʰo³³sua³¹tsɿ³³	tɕʰ o ³³ + s u/w a ³¹ + ts ɿ ³³	zhou1234	25.8958633	100.0987848	Bai	2 7 8 9 3 6 7 8 9 2 7 8	AXT_ACXT_AXT	CU4_SWA3_CI4	9	9.C.C 9.U.V 9.4.T 9._._ 9.S.C 9.W.C 9.A.V 9.3.T 9._._ 9.C.C 9.I.V 9.4.T	1.6 3.0 1.0 0.0 1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	tɕʰo³³+su/wa³¹+tsɿ³³	0	2198 2199 2196
2432	340_flee	flee	Jianchuan	Jianchuan	mo²¹	mo²¹	m o ²¹	jian1239	26.5536208	100.1396921	Bai	4 7 8	AXT	MU3	3	3.M.C 3.U.V 3.3.T	1.6 3.0 1.0	mo²¹	0	2215
2433	340_flee	flee	Eryuan	Eryuan	mu²¹	mu²¹	m u ²¹	eryu1239	26.538056	99.910000	Bai	4 7 8	AXT	MY3	1	1.M.C 1.Y.V 1.3.T	1.6 3.0 1.0	mu²¹	0	2215
2434	340_flee	flee	Heqing	Heqing	mɯ²¹	mɯ²¹	m ɯ ²¹	heqi1238	26.0991374	99.9416161	Bai	4 7 8	AXT	MI3	2	2.M.C 2.I.V 2.3.T	1.6 3.0 1.0	mɯ²¹	0	2215
2435	340_flee	flee	Lanping	Lanping	mɯ²¹	mɯ²¹	m ɯ ²¹	lanp1241	26.5158555	99.2581092	Bai	4 7 8	AXT	MI3	4	4.M.C 4.I.V 4.3.T	1.6 3.0 1.0	mɯ²¹	0	2215
2436	340_flee	flee	Qiliqiao	Qiliqiao	mu²¹	mu²¹	m u ²¹	qili1234	25.6553283	100.1709288	Bai	4 7 8	AXT	MY3	6	6.M.C 6.Y.V 6.3.T	1.6 3.0 1.0	mu²¹	0	2215
2437	340_flee	flee	Yunlong	Yunlong	mu²¹	mu²¹	m u ²¹	yunl1238	25.9223745	99.0352884	Bai	4 7 8	AXT	MY3	8	8.M.C 8.Y.V 8.3.T	1.6 3.0 1.0	mu²¹	0	2215
2438	340_flee	flee	Xiangyun	Xiangyun	mou²¹/tsua³⁵	mou²¹	m ou ²¹	xian1250	25.5313657	100.4478932	Bai	4 7 8	AXT	MU3	7	7.M.C 7.U.V 7.3.T	1.6 3.0 1.0	mou²¹	0	2215
2439	340_flee	flee	Xiangyun	Xiangyun	mou²¹/tsua³⁵	tsua³⁵	ts u/w a ³⁵	xian1250	25.5313657	100.4478932	Bai	2 6 7 8	ACXT	CWA2	7	7.C.C 7.W.C 7.A.V 7.2.T	1.6 1.2 3.0 1.0	tsu/wa³⁵	0	2217
2440	340_flee	flee	Luobenzhuo	Luobenzhuo	mãõ³⁵	mãõ³⁵	m ão ³⁵	nuji1238	26.4240223	98.8862088	Bai	4 7 8	AXT	MA2	5	5.M.C 5.A.V 5.2.T	1.6 3.0 1.0	mão³⁵	0	2216
2441	340_flee	flee	Zhoucheng	Zhoucheng	mu²¹	mu²¹	m u ²¹	zhou1234	25.8958633	100.0987848	Bai	4 7 8	AXT	MY3	9	9.M.C 9.Y.V 9.3.T	1.6 3.0 1.0	mu²¹	0	2215
191	118_flower	flower	Jianchuan	Jianchuan	xou⁵⁵	xou⁵⁵	x ou ⁵⁵	jian1239	26.5536208	100.1396921	Bai	3 7 8	AXT	GU5	3	3.G.C 3.U.V 3.5.T	1.6 3.0 1.0	xou⁵⁵	0	2226
192	118_flower	flower	Eryuan	Eryuan	xɔ³⁵	xɔ³⁵	x ɔ ³⁵	eryu1239	26.538056	99.910000	Bai	3 7 8	AXT	GU2	1	1.G.C 1.U.V 1.2.T	1.6 3.0 1.0	xɔ³⁵	0	2226
193	118_flower	flower	Heqing	Heqing	xuɔ³⁵	xuɔ³⁵	x u/w ɔ ³⁵	heqi1238	26.0991374	99.9416161	Bai	3 6 7 8	ACXT	GWU2	2	2.G.C 2.W.C 2.U.V 2.2.T	1.6 1.2 3.0 1.0	xu/wɔ³⁵	0	2226
194	118_flower	flower	Lanping	Lanping	xu⁵⁵	xu⁵⁵	x u ⁵⁵	lanp1241	26.5158555	99.2581092	Bai	3 7 8	AXT	GY5	4	4.G.C 4.Y.V 4.5.T	1.6 3.0 1.0	xu⁵⁵	0	2226
195	118_flower	flower	Qiliqiao	Qiliqiao	xuɔ³⁵	xuɔ³⁵	x u/w ɔ ³⁵	qili1234	25.6553283	100.1709288	Bai	3 6 7 8	ACXT	GWU2	6	6.G.C 6.W.C 6.U.V 6.2.T	1.6 1.2 3.0 1.0	xu/wɔ³⁵	0	2226
196	118_flower	flower	Yunlong	Yunlong	xao³³	xao³³	x ao ³³	yunl1238	25.9223745	99.0352884	Bai	3 7 8	AXT	GA4	8	8.G.C 8.A.V 8.4.T	1.6 3.0 1.0	xao³³	0	2226
197	118_flower	flower	Xiangyun	Xiangyun	xo³⁵	xo³⁵	x o ³⁵	xian1250	25.5313657	100.4478932	Bai	3 7 8	AXT	GU2	7	7.G.C 7.U.V 7.2.T	1.6 3.0 1.0	xo³⁵	0	2226
198	118_flower	flower	Luobenzhuo	Luobenzhuo	χu⁵⁵	χu⁵⁵	χ u ⁵⁵	nuji1238	26.4240223	98.8862088	Bai	3 7 8	AXT	GY5	5	5.G.C 5.Y.V 5.5.T	1.6 3.0 1.0	χu⁵⁵	0	2226
199	118_flower	flower	Zhoucheng	Zhoucheng	xuɔ³⁵	xuɔ³⁵	x u/w ɔ ³⁵	zhou1234	25.8958633	100.0987848	Bai	3 6 7 8	ACXT	GWU2	9	9.G.C 9.W.C 9.U.V 9.2.T	1.6 1.2 3.0 1.0	xu/wɔ³⁵	0	2226
4341	79_flyinsect	fly (insect)	Jianchuan	Jianchuan	sɯ̃²¹	sɯ̃²¹	s ɯ̃ ²¹	jian1239	26.5536208	100.1396921	Bai	3 7 8	AXT	SI3	3	3.S.C 3.I.V 3.3.T	1.6 3.0 1.0	sɯ̃²¹	0	2236
4342	79_flyinsect	fly (insect)	Eryuan	Eryuan	ʐɯ²¹	ʐɯ²¹	ʐ ɯ ²¹	eryu1239	26.538056	99.910000	Bai	3 7 8	AXT	SI3	1	1.S.C 1.I.V 1.3.T	1.6 3.0 1.0	ʐɯ²¹	0	2236
4343	79_flyinsect	fly (insect)	Heqing	Heqing	zɯ̃²¹	zɯ̃²¹	z ɯ̃ ²¹	heqi1238	26.0991374	99.9416161	Bai	3 7 8	AXT	SI3	2	2.S.C 2.I.V 2.3.T	1.6 3.0 1.0	zɯ̃²¹	0	2236
4344	79_flyinsect	fly (insect)	Lanping	Lanping	ʐɯ²¹	ʐɯ²¹	ʐ ɯ ²¹	lanp1241	26.5158555	99.2581092	Bai	3 7 8	AXT	SI3	4	4.S.C 4.I.V 4.3.T	1.6 3.0 1.0	ʐɯ²¹	0	2236
4345	79_flyinsect	fly (insect)	Qiliqiao	Qiliqiao	sɯ²¹	sɯ²¹	s ɯ ²¹	qili1234	25.6553283	100.1709288	Bai	3 7 8	AXT	SI3	6	6.S.C 6.I.V 6.3.T	1.6 3.0 1.0	sɯ²¹	0	2236
4346	79_flyinsect	fly (insect)	Yunlong	Yunlong	zɯ²¹	zɯ²¹	z ɯ ²¹	yunl1238	25.9223745	99.0352884	Bai	3 7 8	AXT	SI3	8	8.S.C 8.I.V 8.3.T	1.6 3.0 1.0	zɯ²¹	0	2236
4347	79_flyinsect	fly (insect)	Xiangyun	Xiangyun	zɯ̃²¹	zɯ̃²¹	z ɯ̃ ²¹	xian1250	25.5313657	100.4478932	Bai	3 7 8	AXT	SI3	7	7.S.C 7.I.V 7.3.T	1.6 3.0 1.0	zɯ̃²¹	0	2236
4348	79_flyinsect	fly (insect)	Luobenzhuo	Luobenzhuo	mõ⁵⁵ɲæ³¹	mõ⁵⁵ɲæ³¹	m õ ⁵⁵ + ɲ æ ³¹	nuji1238	26.4240223	98.8862088	Bai	4 7 8 9 4 7 8	AXT_AXT	MU5_NE3	5	5.M.C 5.U.V 5.5.T 5._._ 5.N.C 5.E.V 5.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	mõ⁵⁵+ɲæ³¹	0	2237 2238
4349	79_flyinsect	fly (insect)	Zhoucheng	Zhoucheng	zɯ²¹	zɯ²¹	z ɯ ²¹	zhou1234	25.8958633	100.0987848	Bai	3 7 8	AXT	SI3	9	9.S.C 9.I.V 9.3.T	1.6 3.0 1.0	zɯ²¹	0	2236
308	13_fog	fog	Jianchuan	Jianchuan	mɯ²¹kõ⁴²	mɯ²¹kõ⁴²	m ɯ ²¹ + k õ ⁴²	jian1239	26.5536208	100.1396921	Bai	4 7 8 9 1 7 8	AXT_AXT	MI3_KU3	3	3.M.C 3.I.V 3.3.T 3._._ 3.K.C 3.U.V 3.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	mɯ²¹+kõ⁴²	0	2249 2248
309	13_fog	fog	Eryuan	Eryuan	pɯ³¹kɔ²¹	pɯ³¹kɔ²¹	p ɯ ³¹ + k ɔ ²¹	eryu1239	26.538056	99.910000	Bai	1 7 8 9 1 7 8	AXT_AXT	PI3_KU3	1	1.P.C 1.I.V 1.3.T 1._._ 1.K.C 1.U.V 1.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	pɯ³¹+kɔ²¹	0	2247 2248
310	13_fog	fog	Heqing	Heqing	mɯ³¹kɔ̃⁴²	mɯ³¹kɔ̃⁴²	m ɯ ³¹ + k ɔ̃ ⁴²	heqi1238	26.0991374	99.9416161	Bai	4 7 8 9 1 7 8	AXT_AXT	MI3_KU3	2	2.M.C 2.I.V 2.3.T 2._._ 2.K.C 2.U.V 2.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	mɯ³¹+kɔ̃⁴²	0	2249 2248
311	13_fog	fog	Lanping	Lanping	nɔ̃²¹kɔ̃²¹wɛ̃⁴²	nɔ̃²¹kɔ̃²¹wɛ̃⁴²	n ɔ̃ ²¹ + k ɔ̃ ²¹ + w ɛ̃ ⁴²	lanp1241	26.5158555	99.2581092	Bai	4 7 8 9 1 7 8 9 6 7 8	AXT_AXT_AXT	NU3_KU3_WE3	4	4.N.C 4.U.V 4.3.T 4._._ 4.K.C 4.U.V 4.3.T 4._._ 4.W.C 4.E.V 4.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	nɔ̃²¹+kɔ̃²¹+wɛ̃⁴²	0	2250 2248 2251
312	13_fog	fog	Qiliqiao	Qiliqiao	u⁵⁵lu⁵⁵	u⁵⁵lu⁵⁵	u ⁵⁵ + l u ⁵⁵	qili1234	25.6553283	100.1709288	Bai	7 8 9 5 7 8	XT_AXT	Y5_LY5	6	6.Y.V 6.5.T 6._._ 6.L.C 6.Y.V 6.5.T	3.0 1.0 0.0 1.6 3.0 1.0	u⁵⁵+lu⁵⁵	0	2252 2253
313	13_fog	fog	Yunlong	Yunlong	mɯ³¹kao⁴²	mɯ³¹kao⁴²	m ɯ ³¹ + k ao ⁴²	yunl1238	25.9223745	99.0352884	Bai	4 7 8 9 1 7 8	AXT_AXT	MI3_KA3	8	8.M.C 8.I.V 8.3.T 8._._ 8.K.C 8.A.V 8.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	mɯ³¹+kao⁴²	0	2249 2248
314	13_fog	fog	Xiangyun	Xiangyun	mu³¹kã⁴²	mu³¹kã⁴²	m u ³¹ + k ã ⁴²	xian1250	25.5313657	100.4478932	Bai	4 7 8 9 1 7 8	AXT_AXT	MY3_KA3	7	7.M.C 7.Y.V 7.3.T 7._._ 7.K.C 7.A.V 7.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	mu³¹+kã⁴²	0	2249 2248
315	13_fog	fog	Luobenzhuo	Luobenzhuo	mɯ̃³¹kao⁴²	mɯ̃³¹kao⁴²	m ɯ̃ ³¹ + k ao ⁴²	nuji1238	26.4240223	98.8862088	Bai	4 7 8 9 1 7 8	AXT_AXT	MI3_KA3	5	5.M.C 5.I.V 5.3.T 5._._ 5.K.C 5.A.V 5.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	mɯ̃³¹+kao⁴²	0	2249 2248
316	13_fog	fog	Zhoucheng	Zhoucheng	vɤ⁵⁵	vɤ⁵⁵	v ɤ ⁵⁵	zhou1234	25.8958633	100.0987848	Bai	3 7 8	AXT	BE5	9	9.B.C 9.E.V 9.5.T	1.6 3.0 1.0	vɤ⁵⁵	0	2254
1378	237_folksong	folk song	Jianchuan	Jianchuan	kʰɤ⁴⁴	kʰɤ⁴⁴	kʰ ɤ ⁴⁴	jian1239	26.5536208	100.1396921	Bai	1 7 8	AXT	KE5	3	3.K.C 3.E.V 3.5.T	1.6 3.0 1.0	kʰɤ⁴⁴	0	2266
1379	237_folksong	folk song	Eryuan	Eryuan	kʰɤ⁴⁴	kʰɤ⁴⁴	kʰ ɤ ⁴⁴	eryu1239	26.538056	99.910000	Bai	1 7 8	AXT	KE5	1	1.K.C 1.E.V 1.5.T	1.6 3.0 1.0	kʰɤ⁴⁴	0	2266
